0	13.890356918440517	13.804500314660352	13.297430241066296	13.251119730317024	14.45547587764656	13.04796500539635	13.202327868737619	14.108014964739999	13.926975479563799	13.250685282219665	13.00750437980752	13.74528560408413	15.922688116611331	15.926740634794804	15.98595055508352	15.473289288097094	15.620146449711108	13.38704356559945	16.394436647093656	15.881395497229716	15.869624399882051	17.418605583412578	17.091748265621504	15.292771945019638	13.197085654202176	15.672023320171585	12.99656759479601	16.18706800633588
0	12.338903281886758	12.301354701162566	12.581019042950752	14.813334087901403	13.297386147299477	15.048539072235542	13.050965158490476	13.145284309246499	10.358276473828253	13.646323456044234	9.968031348544613	14.049955860955741	12.641579898417552	12.784872726613685	16.553746276282176	17.218708595573524	13.361181632984778	14.87169279682511	8.798018981025443	13.274469905179815	10.625725216289851	16.283584731659243	16.54610554179359	16.88409819749275	15.855982102743795	13.504316095108235	13.614171503262895	16.32853667839894
0	13.887849079801509	14.315087186888913	12.85354875127771	14.345329443172758	14.018536508590854	13.704940034753944	10.550726226709955	10.285637537452471	13.08146163146166	12.955923170210836	10.805053508111158	9.97438295440184	9.74884653898846	5.658910557958286	14.368075138591983	16.52819931089032	15.107887212567013	16.780317045749353	0.7461517686548081	1.0219977015799309	2.312195969211376	0.5473532878510033	0.8863888167988566	0.4255906329716824	1.1748384894742168	0.6377420172487361	0.3927864001026444	0.6139934133112304
0	12.468912747050153	14.123849082928114	14.542705794326855	13.916353590868571	13.05402116608722	13.125327417451064	12.701475448012145	9.903551939169347	16.731165305973004	16.683427159433347	13.484016243534585	13.328939906038547	9.888938242274511	13.245186019388163	15.564132420323674	15.353318861917375	15.522304082020487	11.540439844525816	16.12495824239026	16.14607561810278	11.64730449425001	13.50971176214204	13.6987940269038	14.43760130600965	0.8632156806605749	0.8633594113344649	0.3655674555798713	0.7221148192358333
0	12.334973398834487	14.32765173706142	12.874269449921787	13.964933509070105	13.997917510561015	13.97653898205563	10.266952840859366	13.574574612225693	14.019552497225582	12.898856694825712	12.688317416267923	11.961804749902466	13.356480396637313	13.845514071144589	13.0829129448916	16.074053340986328	16.32918035594965	8.239718713685647	16.077050415159817	16.08322336763931	15.128054141789546	13.55697600289853	0.679764879386611	1.4689571477180683	1.8138673489397543	2.2092343908357805	14.681320307901153	0.3151558378003501
0	13.437717680243328	12.285805789996529	12.509397641913829	12.059976874790182	12.137318007460658	14.218032181282249	14.668504985232648	13.603780937641154	13.510539111391463	13.473278017199531	16.19881037935361	16.942933426388695	16.40831024297792	16.211817183823737	13.974472232154485	14.361444891016857	16.14814182454156	15.771463031681925	15.551677382838546	15.794466170246384	14.814427685350415	15.577821948579354	16.61201156671575	15.764997075426713	15.8087749517421	16.16299468149074	6.4469725399828715	13.488646409547401
0	13.17235945404537	12.783207266587413	13.034118138908036	12.738982536785732	13.00485321262255	13.212944896190344	13.207842441554906	13.434377836068292	13.914521804797134	15.29933774377252	15.653070057705394	13.97737967998473	12.114823403556478	14.023125137671148	15.754729530063274	15.837176439473815	12.137312435149074	15.3468336816412	14.928687823799644	16.416443745697514	13.464664660534796	14.959725298255028	15.968226754711548	13.807717070809387	13.350296344764214	13.835134447358255	16.216884741330528	15.956232662485839
0	17.059506255196958	14.353772358565147	15.628236418174078	13.013480902895106	13.914005385759888	13.027937117780896	12.929739838499886	12.784455677914023	14.105645050313823	10.711618592530357	12.88065760985475	13.590924158279314	16.723685907832905	15.896876835173314	15.679894369560268	14.832783638430897	16.435601404717612	16.338504103451342	15.632590881013948	15.926885621457611	15.69805759750131	15.801863330516369	16.052092672010055	15.202209106771228	15.68383552812417	5.420346637014312	5.756092623779463	11.544684062073925
0	15.314591213116227	14.307353051664515	12.74631430798328	12.709148604895406	13.864807856981763	12.9959865305252	15.050753086680146	13.259516368925308	13.488234448445567	12.59280102128506	16.500589800151566	9.029882152619978	13.246604251079306	8.75513090688309	2.06991974468519	13.441571276550377	14.281021352787981	14.962711116231098	15.34404128863263	0.7126005114693268	0.666911561182333	0.28734974489390513	1.0245398493140752	0.6796310523394412	0.6432586135822492	0.6219100986163528	0.8246165401022129	0.8460599425007902
0	12.73479431868714	10.697079426057117	12.840927405711403	14.060987586749976	12.745820836411095	10.613615605410004	9.34904107408286	13.45884022835118	10.675296145512785	16.503465298598897	13.234672144059015	15.723173866742009	16.268494054313575	12.947927568823093	15.897833393171226	15.240185436807742	15.586992973116937	8.581451860546057	15.924695632827563	16.26266004803688	8.228274471581404	6.358924390288084	15.766090885573954	6.105530947979292	16.90882740721251	1.6446838058775568	1.223142393845574	1.5990428378719084
0	12.372085829270715	12.28506420390724	12.206579735457948	14.168023703829727	14.151529220710087	14.284999072227244	14.440863942470143	13.124613884760812	13.222953958184561	10.306516244731226	10.038689948104253	13.30663712678075	16.838587995965945	17.18245544876093	13.865808558375145	16.221126772842325	11.781633803461506	16.442871453283157	13.848710230201497	15.973073871798826	13.267965161433777	12.743093361496527	16.377347932953214	14.975058539857061	16.142655262242545	16.737788400813265	15.186081616288012	13.402101327866285
0	12.424839940727917	14.606147871778177	13.819605599227764	12.560717815843184	12.576699008233106	14.423664934734909	13.381217984588652	13.629303554425727	14.006932711101125	13.195451014569482	9.985431249607235	16.984847911898694	4.574893513203252	16.052025486858483	15.994109150663018	14.994173991463663	15.314823653374308	0.8060020154315443	0.8693479106617004	0.7287874819081303	0.6213482217328775	0.8670012309639351	0.4829814248099217	0.7957367487579938	0.7826922857436229	0.35091544137761366	0.45826695127431866	0.7830567213966557
0	12.94502679868492	15.973032105187574	14.728239447081117	14.239435912621564	13.827125850133868	9.838894741178597	15.329827754906885	13.876845110380883	13.946089603350295	13.7995154628636	14.066482161982783	13.590018435573258	14.870698635502526	16.617871754331873	16.05817347717281	16.518621789423577	16.058619704353493	16.19083840320309	16.330015313781253	14.55684129223809	13.312371873425315	13.322400870977596	16.5480338212254	15.331463179978698	2.0775017775301525	13.661437382619207	13.80470217765181	17.301837250952527
0	11.22047979045255	14.239535942693076	14.171166020241838	13.084074302365881	12.719906448736786	13.026563974728516	13.004942410503496	10.282149199677862	15.43222853847592	13.143078517179973	16.457913407496576	16.527840618155192	17.264504382165878	13.286460493978462	13.728013663668218	11.396885585035559	14.089890630278422	15.861285125013854	16.34414713555603	16.36380007387126	12.462681307414753	15.38550012488941	13.324870841750949	12.58078176954917	15.96654670692851	0.528404664517605	0.4969058939391927	0.7599665375307136
0	11.113610473768231	13.287969584408817	13.355173230491816	13.474603875472068	10.418022316597893	13.00207140215275	13.58932729702813	13.316736886757406	13.40907027046864	16.06526651914044	13.580314593675258	16.34999223490107	16.204163540532075	16.350852148450382	16.087484320156353	15.820764966848834	16.408171886867148	15.914433282156516	17.12479265941099	17.122519925265383	14.908851893083082	12.928236446928492	16.44915763961028	16.290032519150714	13.32342770130056	13.334574195341377	15.745137122467659	18.9290675303386
0	14.13577039651929	14.124359367587173	14.179750662002148	12.910331203842661	13.06562295552103	12.5347655663361	12.228902475407367	13.842315270861546	13.023118408238481	12.69550682275098	16.414838658583108	16.14889236458901	16.000878443520218	16.11761523762662	14.123394317961877	13.43948512629423	11.71179492750088	12.352541629257253	13.151072339042493	12.342043014832583	11.963116367611727	14.78166056421906	11.765976650825637	4.574613745667978	16.206753185424763	15.344321443588886	11.942519726381963	16.484780205142158
0	14.268329540415852	14.516624117057303	13.031341747934972	13.526326320524513	12.612684757816501	12.844765602751046	14.35076392153782	10.572361788853023	14.288892723812463	13.129091015243052	13.45184341197344	14.853749191374806	13.97982859444641	15.787815720827258	16.143279907053973	16.054734921511415	16.15760923023966	14.804319144815349	16.37371013059128	13.873727001807293	15.469094687511241	15.326004007989237	16.22950149006676	17.713049090145056	14.737438401858466	13.81807158358708	12.674152077722328	13.450635603260643
0	14.071989057833878	12.825846771657455	12.990930599339388	14.045611172239466	12.83194658987514	12.987132825736644	12.970420158078618	13.119625147031085	9.335868874998555	13.05437842978296	13.44975139939593	12.54704846647332	14.097235452949556	15.808466702192613	15.475208740679559	15.243196356137188	8.213359897564159	15.735275535979003	16.054747524534733	12.767908196267648	12.487489808650576	16.59998680420952	14.849968507107699	13.813664063543625	0.21980186170857344	0.13368679328854755	0.9334190290056246	0.4255807932584902
0	18.059645742648847	11.964681789609754	14.14504300167397	12.40078146618786	12.223912305244493	9.722787657610056	13.22557235226598	10.214910994847584	14.166324936872545	14.484599102386445	17.048401114416823	15.663691068101066	15.590811423857973	15.938014184917348	16.55012652996663	15.092439820228277	15.879212737310741	15.53695084347496	16.136389459800615	5.705821010631085	15.998236899905594	16.36004489185083	15.648248755075931	16.133451143236567	16.954472470218402	12.9227017794063	14.79816020245652	14.232661558726074
0	11.704831392335599	14.443108758516283	14.308966291928312	13.98933066800607	12.956242231239427	13.0091771158571	13.073912384094585	13.029204935550709	10.461072563634573	12.636965506917416	12.517045260377229	14.78308154337019	15.41985322481508	13.62578684395292	16.09236457284131	15.670377932520354	15.43597114965723	10.031242969427536	14.806322486801927	14.82214305003483	12.826322661919873	13.292110539524892	14.646356881755489	14.980061882072302	15.230535948966557	16.15517804060437	13.411942595974418	12.884830883621666
0	11.515972596432778	12.392586614548984	12.936755720841274	14.380304648067925	12.986560925359832	14.493070916286403	13.339830719877833	13.592315768376979	15.360044883066681	10.34260201285996	10.202125092391865	13.390797968686305	13.774295934481405	15.96462301222872	16.129780820073016	16.175507295666108	15.801562792138885	15.061339472513412	8.378008728269517	14.786786440222187	3.837737824064796	4.201318289397164	4.556959364123137	2.9987152324686246	16.40985277534612	4.665199765921028	13.817617444991974	3.579315105435359
0	12.553302923761363	12.763237449376641	12.509118938372243	13.481297755359401	13.05145652976549	11.905221309939163	9.81199095195292	9.381684319256369	13.161985017898793	13.642076102676302	10.034177460416007	15.259116837416101	13.318560698563832	15.728699558046234	15.792954726830347	15.215053975493712	13.3483762235225	15.22496349074336	5.803011551330216	11.76790182016736	16.42742175537986	7.762987052560144	16.08873250535974	14.823021388476015	8.542046915949808	5.164941052262321	15.810963258596667	15.42962396059338
0	8.930877321469664	12.194273279809147	12.243773838563717	12.481123341739835	14.44755536680403	12.957154261327307	12.444475616565835	12.822698695878751	15.545272624907435	13.119028266635073	16.174941449199356	13.128151048669313	13.41443030391226	12.867130360338223	15.503923479640411	15.806394022704085	14.950934356471794	15.833400949279769	15.93472015104644	16.83141885153799	15.972922920470719	16.79914923417613	7.668502773302985	15.912044214660323	16.35446596981761	15.099369674838416	13.25678520535688	8.622344278020005
0	11.886728814389706	12.809028427768958	12.750871594298342	12.524748006726778	14.011875860053955	14.18832750983684	15.32387882500637	13.972579804176839	13.525996789979958	15.55489725681369	14.257379446484947	16.994950286457197	13.522403974909347	16.243629150170506	15.113110522228785	16.104935778033052	12.918783365244039	13.402121499961646	14.059411783195692	6.753994255006269	10.424231102732447	15.530830954210773	14.884532531644805	8.091689089402156	13.71192668815771	14.881784047413674	13.863545610217724	14.82898517689672
0	13.144621148357492	12.476869706215076	13.414150795162668	12.713800127592355	12.494365749935103	12.878398671774683	13.057186220426894	14.076075264742016	15.980911870203604	13.940185117465159	12.367445583158865	15.890669622791377	10.287549038216541	15.190183348809306	15.51224626786858	15.775387719129197	14.907414605106005	16.137811900031927	13.233707869111104	16.451537732071913	16.414795299163806	14.021929959269524	0.3231358627141842	0.17217177886432225	0.22773599157071966	0.08022928306691593	0.7764491235349517	0.35129090283450237
0	14.5982039722336	12.552444889153554	12.598481556220758	14.082786452121466	14.110679540569599	14.36812284576569	13.238943021784737	13.467147794573117	13.080908431054414	13.621644847734178	16.192453125098336	13.172554042143387	16.349737880709803	12.641126824256132	16.235392245074372	13.534622813932792	15.000658560729201	14.441624483760549	10.00685943145038	16.13729522722518	12.457722694924959	13.454714137551884	12.331637275427424	14.635475859969116	13.008435214259864	15.999776392803726	16.10127763680284	13.677693383463064
0	12.383328000322372	15.494477862555714	12.190401297934326	13.948082134041508	12.618402829985007	10.18727288833459	10.49125500630603	10.509664264440866	12.979100960728587	14.505911423480583	14.728679341165241	10.096919563767768	9.24248243225101	12.890795987399303	14.167396850286565	13.558118019888063	5.217902698134867	15.197561361028074	0.709618881748369	0.12500112996485224	0.5702151184052373	0.7840871704231922	0.3791854703564448	0.7829632575911738	0.6404540601223547	0.3010888191660813	0.9145454373848063	0.24431756205816726
0	13.688352609125145	12.419668177462249	12.688987617251296	12.437394256974907	12.761866621706352	13.466968574939267	13.36698054611006	12.948861543798332	13.091600727949332	13.117708236237183	16.694982907186596	13.143580620726349	13.538463645804201	13.250455529996463	13.04618588588255	14.96921259631969	3.834813974540372	4.5604364878269585	8.844919455619694	10.032058383426614	4.675435152663645	12.665595749553379	16.448468573423803	17.48810841725554	1.1138959022236523	1.1186572873125231	1.0156214574400426	0.5623876908220626
0	11.987136232041168	12.057690021679267	12.395681783001226	12.39561861740041	12.217241391415905	12.757192625085159	14.261762313477407	13.84359987963585	14.367163070615737	16.349472808985794	13.727390196654715	15.740208391643252	15.866305915396872	16.000820211145534	15.459167910488588	7.881578975739048	16.09778223344667	15.14941962111955	15.133106435438641	16.396462313138368	16.80866483449074	16.793618295057087	5.911662438200949	10.983824972255231	12.658945286737577	14.927148103883962	16.695136862683356	14.879373076470118
0	14.336231643162101	11.800688137597565	13.845168422737354	14.032599355190403	13.748888791946277	13.50671831116122	13.897975666620558	14.161662064614244	12.562452716623135	14.092675569608787	14.114911068091699	9.993658299083979	16.391262493232983	15.830295518312916	16.457927614831252	16.40637675384458	16.48076061075295	16.235792065229905	16.131117844104658	12.071052471668828	16.93356213148433	14.254123079087782	16.581135872005355	16.524128662888387	13.41038925176078	15.272620930300196	13.940492333144391	16.522180072313684
0	13.921813051034608	13.064252511284819	13.180558691907555	13.278602763823008	13.046835834960524	10.248766714653435	12.826562470041951	12.76344027890644	8.846472157429876	12.628581892167293	16.430960711209718	16.47851259115199	13.314113070761724	16.43883085247544	15.884814341449434	16.579757235968387	13.019043337334056	13.161950830388724	12.881811030678161	16.53378637145105	16.545570979074252	13.602628657056146	14.212827785216236	12.196479018694381	8.19101581952887	12.720933582475675	12.99703011379806	8.237673321664321
0	12.720080869477439	12.796189375596255	13.196306879407263	13.192176115769696	13.131424194797532	14.929600801491985	12.776784962417688	10.686533961277398	13.27938480412144	13.297338763674592	16.105502107336964	16.450499333515896	16.71494932601243	16.359081931599142	15.893627129015156	15.387927314862798	15.508659395710538	16.106320548103106	15.841146766014463	16.369784063054844	15.634048647465923	16.160887847879142	16.415066921637628	16.33106732418793	15.528675810824609	16.360109270003793	8.701352433098538	16.058457281417983
0	10.031675517841402	9.988445202934505	12.745417089941135	13.232328318652206	13.404790454889804	12.84192930377432	10.780490777350087	14.151203696052585	10.30030712583966	9.720698181160358	10.867089058503277	13.2389659395941	13.265701004642644	15.550195410849678	13.158261875737013	5.166775690560237	12.902416545221662	12.47076507624714	13.134203497891075	7.785714312404269	12.561107038351834	12.707667215599294	12.304393854631446	12.501546933051603	12.981578645026783	13.11991159638416	9.646536563739613	1.8871673600198702
0	9.061241458036498	13.535587453849704	10.66610251042456	13.253816496207323	14.118620896758568	12.439830333763908	12.152790864321675	15.319088365149721	12.783798205894017	13.346984912527073	16.31157348526387	16.56923658166268	15.839847971239639	13.1921559840665	15.970032331411259	15.86916873193353	15.507889760191942	15.850731571007005	15.745874955859213	15.387974602607379	6.214644432140396	13.210360848285843	6.82879395001889	16.120837232509892	13.23730721478507	1.7595716047745313	13.255605827809424	8.13438546434182
0	15.095684291597863	11.958752433454348	13.892873366353305	14.090504578222063	12.685437701798762	14.710493662305229	13.0197176644731	14.660204794160576	13.424563988320886	12.789109116756569	15.859528575851128	16.05803006036367	12.814505749617954	14.148653497329592	16.317976413000867	15.558985684213646	12.183953174417393	8.096352399537173	15.756446027899916	13.715212255810746	6.263121213358451	20.615349706203574	8.066496678603363	15.302061999549448	16.445838032817658	15.798986611014918	15.276440668638275	13.368855869616484
0	13.672952974487082	13.469993811789807	12.958057482753391	13.10782419605591	12.611458054107779	12.827181308704883	12.588504565377297	14.590155594772222	13.482030011689709	13.426407924076797	13.390253326434987	16.33052086048071	13.847683004886825	14.137132873314496	13.604455214365993	15.027797960137908	14.882842620776362	3.352357960617284	3.5394040885154907	13.681777676385572	10.065344221258657	1.9562372400006154	12.596428932219178	13.441721750651585	3.738152884539114	13.365134051926916	13.309316261854336	1.9345200418521369
0	14.052542134153917	12.461673842275133	14.182583500753676	14.25619233174787	14.343438956646674	14.058066034817813	13.548273598815399	13.75348083510925	13.627865222932813	13.568751837530387	12.920804089248833	8.399899941665788	13.400113252118938	15.090528615932262	15.047107367047245	14.296924647307021	15.088104824651763	15.542730376845883	9.751908096595525	15.783948241576566	16.48155802210516	16.56516977433458	16.77853807013935	16.77811104910722	2.2157748092205343	13.187957679564446	0.6481836987485896	0.37451576343489573
0	12.82985660670653	12.958730955126729	13.184000504864361	12.767253470389832	12.742956801039279	13.05725219887826	13.235338322501175	14.964460488022864	13.403582714143532	13.167263275168423	12.461317432093535	7.690259269306961	12.539973862463787	14.905664993415797	16.10536735731877	16.14708951691702	16.463123798413264	16.119102900468533	13.42292523496425	7.7426953374227905	16.630119624249527	14.810118048346085	15.663592146078447	15.050028998331756	2.4008342059381644	13.309105688509574	1.8035280559056535	1.5464133445343076
0	17.454514409280613	15.23213451442248	15.052973588996885	14.050863408490562	13.848568398985307	13.041072347452948	13.96693376112629	14.23622921444723	15.334743810053826	12.583112305801123	12.837389952470959	12.877744174687116	13.475634738247164	12.494114097368987	13.298986625928103	3.829824463695476	5.1326989779348	4.1809236573291155	9.58454762107986	5.119660763910453	3.0109525379468702	5.816329807063555	16.373968585022244	2.9326812779254596	5.512540637231617	16.87822148486174	0.1965871935822113	0.7801830016902322
0	13.358835417725379	12.985173127104009	13.211625211247107	12.860300968665532	12.291637316576793	12.488371716183911	12.399462719186205	10.345121393184662	13.968872968637646	13.968654387316597	10.10238538348267	13.670992716496357	13.150997812381073	13.845374376830847	14.24566999171036	8.352829618352894	12.24896423984556	13.353600662541629	4.148555696509581	12.195140594724727	14.139568609443627	15.734105330218785	7.146015715488144	0.7793292424890407	0.45623209353944444	0.42391738931710865	0.27230508726575814	0.8727770349268451
0	12.320777002000218	12.131054624696647	14.323700137431072	14.181188481517651	14.072941385983562	12.82281292985148	15.526019331702196	13.615675563239092	12.764802131824291	16.132776135323592	16.095813665364908	13.264743599582951	16.47996252245142	16.301573047229198	16.088926012980444	16.195766814631593	16.5716828564755	16.16837367759648	15.460691982515295	16.47347788724142	16.48547019387637	12.732559459692634	16.211418745379582	13.603004732599839	4.88048763300018	18.08979605151642	16.618125907153672	15.782211287822602
0	13.563044643954965	12.176565368936815	12.454048883446637	13.693880948961025	13.555406080468492	13.042264704635183	13.882778708118307	13.498438585529538	10.366216505642114	13.358153066200826	14.041916130565	12.93961319906814	9.236753157584813	8.589748225776118	12.569453671142808	14.696763866849915	8.013080046879288	15.622058294335769	15.62182413241093	13.280278317922209	16.64036722334163	15.106029474088869	14.261172866952233	13.214670053161148	13.96322443846344	14.2382725438046	16.7594249415019	3.062211310467231
0	11.691694349963413	12.411787693964158	14.354642607362248	12.780288356008727	14.940917700168145	10.214203267719295	10.2534734186247	10.138860741149427	13.783124344803255	9.937351733531862	16.302022925675242	0.6811839144438502	0.26529046345644824	0.5168494943217705	0.3613937418466059	1.0034948587717964	0.4070325892350704	0.6538412450660782	0.6858829553933052	0.5046153682544007	0.569181993541094	0.2892163301448087	0.47518969106133074	0.8255519104891617	0.2736333602502737	0.4780823032153493	0.3734378204577804	0.25302214192316363
0	14.85915781144267	14.346219671135755	12.190404578171648	12.309875688001622	14.184846320913072	14.234941042744591	14.254943325278983	12.531977075389454	14.424566057518176	10.17418573281662	13.35759123618536	8.732799799969664	15.74412770416536	16.166370695677482	15.470582995691075	16.06275236611762	15.758986646776044	6.616651178868301	8.948906274948104	13.303530542986957	6.356424140277039	1.814216397061676	2.1454496871308546	1.759722614005427	1.509409277284514	0.6322452621476253	0.6528485325537831	0.44018312635184326
0	16.235450325005903	12.579803464255614	12.020047571025989	12.751865154941465	14.643013568916695	12.304528367871116	10.001483777201528	9.645209337638168	8.610267133431135	12.845792368647324	10.213544949053588	16.068306289460804	15.974998691642007	13.458372482208631	13.984294153009992	15.970488016432066	16.004332056381546	16.758295805470475	14.591229813289186	15.803640564963535	13.507309957703418	12.929322612890367	12.869651398392408	8.758004768769906	17.12165849472108	13.68698426710294	8.085481438369175	7.861710895192853
0	14.43033974641233	10.634664677810708	14.54525195094702	14.581040322128604	13.138369098195724	12.363633035634221	12.214970619645346	14.21129420213294	12.916196865752898	16.26472604556861	16.654558947225574	15.86039713572318	13.503487450880177	16.47077816887828	15.500977975362144	15.348726212259017	14.86077924282707	15.56855434225347	6.013466524452762	15.752754814410686	5.962791665594748	15.695624281204251	16.3405406740354	11.94900001532181	0.6716559662817618	0.9790202452826443	0.6742866293541994	0.8686322364643378
0	12.971130324659708	12.346852334921998	13.116626273116868	12.253760829643278	14.047909169835368	14.04673305758793	12.534352040111674	13.259445062580086	13.37532244656803	16.12913393708028	16.464281955372865	14.732805662950371	15.742993566288098	15.800536146096942	16.260589491409267	15.406981498947466	15.38983254300806	15.610769067148977	16.14618474833725	16.041638931447288	15.943429560061228	15.89265291639964	15.517111442125422	16.204758304755575	16.17732925902722	15.115541592543762	13.701900830522604	13.652595621079227
0	12.67605913671103	12.337209662696399	14.011110674892585	12.241116016602577	13.747315017605574	14.26070221549172	12.90552982013812	13.691824848881819	10.340852467818735	15.636526170405899	16.154053543462542	16.10376285491094	16.01002226225908	15.688314185276766	15.805589563015207	16.361350962649894	15.924192889229232	16.035089435837094	15.171205564039797	16.142112450100665	15.720793278828037	15.760328140175632	16.259815644948077	14.056791582610268	16.019851161536472	15.948561903000122	13.129120084313382	13.19668187135297
0	11.991800976711646	15.306396485956505	15.329101233924986	12.064890567510872	13.478844837117157	14.697225828116588	14.672284867830083	9.85124795713607	13.0377015929701	13.17119206285562	13.303430429083788	13.640723084338218	13.645767799972962	13.027757365253027	15.817620041573575	15.527913639689361	16.504805331783082	16.044700380075348	16.314568767460266	16.021633147186698	16.02017558175412	0.7751919054877517	0.7782058235799127	1.7979837989257197	0.5767275121361184	0.6710624296578778	0.4216608113722	0.07008649396649386
0	14.806797590065576	14.594095162491543	14.458872042460797	14.517442728153382	14.20311512963905	12.870528403353275	14.005365024559296	13.774965998632617	15.57454610584516	15.91554410540761	16.23877591086109	15.8361735613136	15.682081469682315	15.460991283761183	15.577427194533511	16.353713578375586	16.125314735516394	16.107867586690066	16.34848744110652	16.556060449675428	12.689583483294141	13.373455401273855	15.318342433172036	15.720538496574491	15.996460538390279	16.820841811580078	12.478485525029852	13.222377233178097
