0	12.582791323243121	15.123726963322335	15.145020523314649	13.050852270841043	16.07257091526204	12.551692597571956	13.782416042696997	12.464199484914095	12.578063440863522	12.623879896894222	12.318637487733225	13.936914199834964	14.511101063285647	10.50237761067979	17.007581726308754	11.003683859593993	14.325032892785597	7.8659147860262495	8.354848628056798	5.845745960659926	12.57457420453635	0.596799952093769	0.5344848420142768	10.115083027094462	10.346341084429907	0.5483795070956474	0.4667561375186569	0.6334361861306125	0.3867366893869424	0.4665445319819925	0.316151631812426	0.3417234555318129	0.1975670637177866	0.19746915329283685	0.3078943332923675	0.23889748827028776	0.3345808724547661	0.13064046537807672	0.1859794533497751	0.03936104197643593	0.23747453740407307	0.05975639426746997	0.162685531718194	0.2921215112960345	0.24452356767783429	0.41359757057291274	0.07124664793664859	0.05099854975669418	0.08056928613248314	0.13068282658521035	0.1455477368714192	0.15952130138053208	0.06943699893143625	0.1645383694083813	0.05968051064011915	0.09299712296534754	0.15992177136010868	0.06318371434557846	0.2743549455095726	0.32186803777569867	0.14428571668256027	0.15334059937539615
0	10.688085888225665	13.129677678291877	14.429478278639515	13.618653677137074	22.25851173796351	13.873388478858992	13.622130800512926	12.328820159996543	10.685363151392858	10.33808387320759	10.835083451888039	10.495166947164693	10.445831301342567	7.708836086371843	7.833113900867481	7.741390945084704	7.754210940524341	8.04191738364513	8.172117890910364	4.600841794661142	7.3609261440784435	7.775781461434231	7.571883693354397	7.494597406736595	0.28628888314483264	0.32919785071795	0.3259457085916301	0.08775229349731677	0.055809154628848494	0.1531798270688533	0.28229429105235904	0.07243431618759896	0.09683669659708968	0.11414223100914057	0.12355340014726936	0.18291643963755583	0.26858516087131884	0.05873765763609454	0.40931461588416623	0.2275969476228411	0.2302383390065297	0.10122683138935193	0.1413788568506586	0.07816593193793364	0.3301625533952686	0.11272335811450016	0.2494817906300067	0.18085356277349932	0.1028977146903793	0.22125774195518413	0.1685770018030794	0.14984329323146234	0.09908836736002405	0.27445218088719564	0.10663026933474157	0.17785728220697494	0.1984188999945777	0.13830068352639435	0.30279720162746654	0.2322573207451777	0.08309309131519411	0.12165547627258678
0	11.80502798280161	13.379487761428644	10.958710744763403	14.168058341327427	14.298195350406672	13.484411365565393	15.377376227563023	7.077882588112917	10.295707867455343	10.568465885414616	10.517166556190283	10.280917766485864	10.485297987899626	10.587885563710262	10.283073624147594	14.375650727760933	15.050585012462662	8.50659213752694	12.56049184310536	8.475154884304677	12.439491121412756	5.9041401662362025	4.96954509519083	7.7457843972520495	11.927672718308857	8.086083212026002	7.772519506251561	0.37521268356936716	0.034846343140377836	0.2901115583982424	0.20727750924444258	0.02534636224269544	0.16687046347315243	0.16624484674733941	0.15717885984555494	0.09584722752547069	0.12788425054758126	0.10884969503421092	0.24417037022410176	0.20105387861508542	0.34249893509228435	0.2799867905616304	0.3489548337020445	0.1527389360347855	0.21152601176431868	0.31946668142460327	0.03288639209045721	0.16165782890184488	0.2398862522049263	0.21774271173847506	0.25996715515912727	0.1700206273627275	0.15656478988934788	0.3069396944605895	0.06760145010409897	0.1467732210884984	0.17241486613945564	0.17842262680536977	0.2159800918909893	0.33320104167033354	0.26133695589848327	0.19030648009839274
0	13.031653641546585	10.059456920969101	8.47365313122269	13.280204380138688	11.8913040950599	10.160103935088186	7.574270566645835	9.98429402003521	10.055420810572578	10.228730047876649	10.03881439228574	10.436357497241831	7.327956026894824	13.707291910843512	7.661141453614405	7.654121181768639	7.735001765245649	7.84327119461242	8.00101706555761	7.876037531359558	7.919702452744855	4.5011611549999575	8.001404084625964	8.063675002263034	0.36055746218623924	4.751452928990481	0.48669714799586944	0.6293170022990514	0.49795338999171607	0.5009830829346416	0.29060594358535397	0.2189117934391512	0.3506075324376772	0.36483562424945537	0.2858397583492664	0.05268951160007586	0.15106615536000492	0.2209764700128506	0.15487763187926623	0.16065051709954772	0.2315199081095402	0.1236783747775976	0.35220909409514795	0.17408282006504888	0.06894108507270821	0.2644127959602996	0.15471008169277323	0.06351971490872305	0.18563388358353752	0.20206332671113578	0.2191156215470461	0.1840988518878203	0.06846455082329869	0.17464560949949423	0.1073827342229028	0.2153328483000357	0.12227554423798409	0.13286296276703943	0.2392115490200708	0.17521644951716692	0.07770252805334389	0.17115460682944247
0	12.239101578437493	10.329927981945907	14.043911857215317	14.88573197434112	14.225214808909769	16.378533444687754	7.65294134699706	10.461309485994386	10.559210841153872	13.273839008887244	7.410835590001849	10.520383478583446	8.093161458725366	7.911992800245417	7.785590450914029	7.858420368255951	7.978983363307868	7.820823291851462	8.302154127444096	8.122119821614653	7.851239287795781	4.522697134390584	7.855304908436603	4.912321338802722	4.557462980296439	11.118053404542998	4.727053217070064	4.8068656431368755	0.7352280844037532	7.233791575008272	0.46699194485726875	0.26564416193203966	0.48059021627168635	0.28280041597605077	0.28162351420091913	0.055456023990376364	0.037519084910523005	0.0414852332026366	0.1612607456487454	0.2520568541847409	0.1366376340879295	0.07293972904061814	0.06588004118398363	0.22072102152547557	0.1484017207338904	0.10325941086475536	0.05925440451209705	0.14516664742381716	0.15920130652386252	0.18344261729741382	0.20781030715310037	0.09315268685761029	0.08973705210964357	0.16239180066276382	0.15121116314504407	0.1581376554766633	0.265322298750607	0.33820021570468767	0.38032719628816536	0.3031206096418393	0.11357392477689868	0.1962809809716846
0	12.207805371736312	12.073006296892745	13.389661285760525	17.069477861153917	13.136055390281786	11.209904466626895	10.367058822894085	11.780097110660641	12.661827277660624	12.123239532262044	10.693879373543725	14.245968217568782	10.710262556196605	10.550595340924714	10.428845765965336	14.141541548656278	11.984893530011544	10.26149306096775	16.04716902530367	10.38237773418614	17.1349333655117	17.16532710975252	11.43736488230198	16.914524981980886	8.73802321459806	17.291508351855747	2.4094898582056627	8.686781182898708	11.456163510026965	0.6015297182263329	11.06080854227528	1.2762893549377532	7.502748442475562	0.3901366828220695	0.3104530085005654	0.33155910992300025	0.3966705023234162	0.2753534763055617	0.1289165539938504	0.24938945422275532	0.16619792683663825	0.06802952812611253	0.24322037241768063	0.19235459690245077	0.1417704682544176	0.23475010864631352	0.13988418603353311	0.3464150127067827	0.11908311455035932	0.2602802375923432	0.05783668915081591	0.23203746167532172	0.121769929692462	0.1174645248542348	0.1988888721106784	0.12968462365686553	0.04084067149988226	0.18841096151922312	0.13977279149101426	0.3011457460644472	0.05495530598793821	0.26215118212353217
0	10.940479707359549	10.47332344081861	13.45484227088051	16.965202041295235	14.539760215515848	14.706248930047806	10.035833714906078	9.773577565153674	7.5717971659992935	14.123243354635527	13.084308855364759	13.119962097388209	13.120305216985356	9.689481799334708	11.125760328159492	12.301347372330962	17.87445981441088	12.240460112099354	17.39845517832299	12.017867531369221	11.783390658616241	6.717610699879759	0.9483215127472469	0.7735707136493016	0.9493990958797763	7.0679512432502865	0.659401198412407	0.8764414892669814	0.38690244932380036	0.2799922695286663	0.2773752124817075	0.12867139641804415	0.15822344311812636	0.11239316943365879	0.19072127426391638	0.2407739974893852	0.09803884330780185	0.15628087654246578	0.24306198792639788	0.08949074897214826	0.10681866004496826	0.18500867788654807	0.10625277888721045	0.1420761956135209	0.37593617946043034	0.31518532231779484	0.24377044907273285	0.2940855781621755	0.27012986622308605	0.1532914509241971	0.10155542249775487	0.18208133655577613	0.29531892646995395	0.12891207096270255	0.11888506617513915	0.1930611806717814	0.1013655896068448	0.035269000460767475	0.2877174443266645	0.11301600906692234	0.11927096349735371	0.2637402127992999
0	17.095285887752706	9.9553743513748	9.995296442019098	16.15612010492055	15.819761599497305	10.937526451497886	15.823077314094846	9.955590933649665	13.63665152333717	13.427236445082412	12.577365224850016	14.715555436524923	10.601371038837483	19.783824559026215	16.78648264750769	11.163142616658506	13.984388417818073	6.975689186958419	15.116392384765906	4.4983491097405395	11.754724392455701	5.196117030410684	5.191416978468293	11.751952781666072	6.638290029423147	2.4107010432328706	11.496767865112515	5.282783239384102	6.661746296211492	0.41919059096805217	0.39185088606403284	1.3990106350269398	0.251154811278695	0.10566953224153929	0.6654674980263939	0.14480714874477613	0.12115063321928306	0.1237354040316896	0.1537458523242421	0.06580215287135595	0.16552487680629047	0.03981480948083493	0.17327334519052875	0.14477588758415585	0.08084984115315093	0.1859878882387873	0.1401292633424816	0.3481228683217292	0.2373877162238423	0.1937918252742783	0.1743282373437934	0.22380456952318645	0.1204949649957013	0.141600175814022	0.1850294877005117	0.08615597896929858	0.22430630471632437	0.20655370217365418	0.07317121521311877	0.3023432058798126	0.17527061873370517	0.10879445670828453
0	10.808913472184651	10.858309999454978	11.670861311412061	11.885354107384371	10.712549490687516	10.9016266176167	11.36798706489111	11.019110634036934	11.14829706655985	10.648046608828578	10.496561932332252	17.24048484650367	10.526262939399706	10.676505355027714	12.77779859302528	20.91505100354013	10.898163399390775	17.768756419406166	16.06889369875433	12.466871423324964	10.416014081482647	16.789200392027062	9.988911747102723	16.796437541309437	11.959727751022182	11.641406169322307	4.295566660099601	0.28733759022889294	0.532802484226471	0.4901644134525813	0.41325539821499246	0.3768424105149918	0.22390723688838474	0.050007917969412785	0.302864522819808	0.07098021941595566	0.26608082469350147	0.18674895266801625	0.26443808594280555	0.347705994733193	0.1339796140234942	0.155073254209342	0.014134723944316939	0.24939840235234778	0.3337928988664459	0.2052993675834037	0.22516749685968315	0.12655787460307055	0.09754846520316433	0.08700314999650394	0.2643943648183054	0.2534878728553423	0.198726777842674	0.3127102703122475	0.07882656876483192	0.26181178874962013	0.1393826428209367	0.18268762530819216	0.11909986585206422	0.09649857883135536	0.13348067198585634	0.17459105692335702
0	14.268093136569776	14.196875418787066	13.61067412155369	14.12333388704488	17.850677031147693	15.628699492735462	10.645344011517398	14.520283999627727	12.563271365251557	10.128154705290251	10.577298069158505	7.432251420286226	11.817548578537556	11.73348849057712	12.058429596441366	5.7664043919954535	17.266335423299562	7.799141831926021	4.661429730603809	12.306980067503046	17.600140700127987	4.715112655034324	12.181397454908668	5.757592430321693	12.040270335492712	6.534467366479177	4.819836286475162	4.125185644441093	4.190972190161136	6.099515262290521	6.3626740541086635	6.173951655606667	3.682115600745647	11.616735890333798	6.98312965452799	4.126858480867181	3.6833364329209743	0.0875230346290357	3.890533806424932	0.3350115411894266	0.1965078157958943	0.4649689678741064	0.19308240402084592	0.13660474952285764	0.20164095536468488	0.2106485484008647	0.346803304847241	0.28890524335325407	0.2980228761404113	0.0801363800778609	0.09464681841542488	0.08897741676014248	0.2382172937204869	0.16847028831854946	0.2348598485805482	0.16290998237653379	0.23376551468363957	0.15844590580140042	0.128552930044402	0.1618619032937166	0.17020386807111962	0.06610559395336972
0	7.386821951544185	14.191848283518164	14.457887097475155	13.37949769752556	13.04216551457584	14.10678120542632	11.258836651997788	7.375963014978676	13.32134780643014	10.327266741175753	10.896749164447407	13.742442081107795	10.838254666604382	11.199169228957157	10.81968300270977	17.09699255840266	11.702897058906679	5.025445977428363	11.717368311583108	4.594024833378141	4.526624696973137	11.227129591375563	11.38021715296114	11.75426885876194	5.10320280395533	11.702610379826465	4.9843069152491495	8.410805651739457	12.403002753044746	7.337249251328547	11.4670328541375	7.665142748891248	0.3635905745589987	0.2471662716720699	0.12073402046628015	0.30528219189860245	0.13170206742816032	0.173781787270124	0.21641368194239993	0.2078533088520083	0.22349102576265814	0.1914952655072003	0.11417043657235297	0.25254870843777005	0.13046772182497443	0.220218577102452	0.20822675068974666	0.238218241792236	0.11195805620856808	0.29297616510855573	0.18928238360221045	0.2770302518545349	0.1545836808707313	0.31113019480296117	0.08323490094507091	0.07104685685421042	0.23558114551387793	0.29415016260429816	0.17277151745270616	0.2530096721941695	0.0928144510608474	0.1917398964649463
0	16.524161553161402	16.191531472228327	16.574991404134025	16.483839449219392	13.122358843596139	12.750814234543373	10.619650387080807	10.359318191812813	10.7400141363566	10.616294417195963	10.188070535950535	10.319768826173219	14.236289692443583	4.866280243749572	4.702852038194411	6.167126066532607	10.884060792758218	4.842113549373377	4.593927578292848	4.869996283571938	4.616839158164316	6.382377916589062	4.610871922810157	4.550383147813375	4.611255006232853	6.648619152766743	6.586824228119278	6.348240500404621	6.052244740375622	6.531045997645506	4.828176344467418	4.7615639716980285	9.758466253222736	4.060691901621695	0.12100339457358239	0.23122179509176283	0.13960896360875552	0.12873911379533076	0.019348805439407257	0.19526366925907826	0.14257450124208604	0.276849284311959	0.19260236203296305	0.15014412981460723	0.22122248003065426	0.09571463004585938	0.08477029246480076	0.24961314659816272	0.23140456022913009	0.15270550059306623	0.14999499753665474	0.044745580849919135	0.13705032724003532	0.2176250411433115	0.16136068322528932	0.06887206610853261	0.18142101861283177	0.23622992132935378	0.11091254417051087	0.07155968305592966	0.1422240178290899	0.08252348056223364
0	10.411554148786612	16.204049329557026	15.005663768448546	16.93791069522101	14.982816635379127	11.31280737290287	10.232914773138623	11.129054280402524	10.52163518292003	10.92373524320772	10.469434981960132	10.445423412592385	16.956704897579367	11.289815081479011	7.3938733700967125	4.039813164333358	11.431533638797022	13.089905023078634	14.25156925999695	8.268258395438785	8.033731563733484	11.874771093167196	6.7185803478487935	6.669574580044274	7.997477125154683	7.953627668707212	7.9731435241005	0.46403212702957586	6.100128471238587	0.6862420952548718	0.23876980713157556	0.3892962176697285	0.3221003986981334	0.05270470454618812	0.20432551376264935	0.2773671744113226	0.2758332601202919	0.3467541331664314	0.1497599907454068	0.0983120997950353	0.12057699850694714	0.2546780664804589	0.20554695293230538	0.3187529287502764	0.23021287167143756	0.28346593760438094	0.06786177530621677	0.3820698449062161	0.19830884112481953	0.22733017810233636	0.23418319270247237	0.1707670924558837	0.2893697610275212	0.1631289126133786	0.19324225783706145	0.17138622108903406	0.16815362347778182	0.15415527370743254	0.18279918616190574	0.2607113949142434	0.23847503637304118	0.3831509414389332
0	10.380559003081606	14.128506487198125	14.758814175676957	14.59492893734437	13.39716185697366	15.01506886776875	13.549757073687749	11.821702353377434	11.72303696991477	12.922314949415842	10.483247873709889	9.803798896213076	11.992148650263303	14.534067739042689	17.2033619779715	15.915664069976152	15.573445884292195	15.347307817767755	4.425465677316944	16.998460668144215	8.962814090656787	10.409259594601092	11.159813869162576	7.891168746164137	4.491627543237814	7.802710436709158	4.739899615388295	4.913569675450937	8.09139691332077	12.614093859184276	7.78804480224247	6.198288236300943	2.089772655695389	0.6868904686479101	0.23654771533754027	0.23124407811759967	0.25215471113803467	0.2004597058586096	0.19742949520575404	0.1574326920230519	0.2127827070867513	0.3247864228056837	0.12390329672942393	0.25061432829356506	0.3526729658127699	0.3267069961867863	0.21847179121891844	0.21396334111406123	0.10186749107071885	0.10861433218480117	0.08087317079065685	0.2806811509217514	0.11838206006018259	0.19296634658817388	0.1931831084423642	0.08450622205907116	0.17788472594383106	0.17872590054847878	0.05917457085847717	0.09584145287961511	0.10940711524030204	0.19499607230417118
0	15.420487213156242	10.565040992241235	13.177309334506214	12.895462825082387	12.995487240149892	11.170929535371654	10.92134833167762	9.815299003611024	10.676705490605052	12.213005981850444	10.832142965191508	10.318631650613067	10.439116372009002	10.376621707102547	4.194431067146637	5.886383120641378	7.097585755606302	4.64419868944869	4.66236003625572	5.462552133367833	5.624768701728173	5.6344215405739115	4.085430749579727	5.641135403078039	6.210911480723712	4.9873173261791734	6.3071423490690615	6.431652732678561	6.376199458497597	6.416168326347453	4.719575149408371	6.693798642659879	4.609936679558893	11.501855608343497	0.5344606153459763	6.328165235546451	1.3591473810248802	6.594995279569554	0.1565793042448104	0.3452120461901564	0.058381476718215496	0.16530526526949013	0.1409155321657596	0.27026543455751917	0.08955905535118666	0.0911000689538168	0.1973953474089776	0.2582787252886539	0.08755364258342709	0.0870314858107974	0.09817741453515409	0.24091117020347386	0.1617391833494955	0.041114307335607815	0.0637554270127486	0.10636279775960385	0.2704429689950923	0.3493711994305655	0.19839494768779425	0.1318812250355459	0.09110971058763795	0.21766985918528167
0	5.440864269423007	16.09755325201724	13.784946340508808	8.33124053847892	16.134186237542657	17.373764449300886	10.300581044811969	14.77050359192515	17.27467010995649	10.565848559898804	10.664733619833425	14.478410832714816	14.267399502786626	13.916226136154874	14.029726352147824	14.240879640897171	12.748097813643081	9.140540645936866	10.092180632737906	14.420724870737075	14.066231444275509	2.1908969076618554	4.9440517209197505	4.991376735381602	4.874888076746713	11.785931002148137	4.494827368451062	4.349288530351415	0.8602874154992214	2.600208018061357	4.9500745578916625	1.0251324943413471	7.154670532464577	0.47234977150817636	0.4069488412269059	0.18429482508886974	0.3682311158572282	0.30094439967179837	0.1363494674005732	0.2923510800652272	0.3233403055031438	0.30656971749854894	0.08782011765267034	0.1438565436361176	0.25775173726721146	0.2277725393409444	0.21275440881071353	0.08317024169506794	0.12666452691147162	0.2065758687147723	0.028429738085277892	0.1422681300090186	0.13917028903683426	0.25521716570076025	0.22974854428268818	0.20668053132102232	0.33056721522764826	0.29004503926872544	0.20346988206742125	0.055076571470685697	0.20089724643754775	0.23229313939581336
